"covariate_id","covariate_name_short","location_id","location_name","year_id","age_group_id","age_group_name","sex_id","sex","mean_value"
1156,"radon",4660,"Nayarit",1997,22,"All Ages",3,"Both",48.263211663
1156,"radon",4661,"Nuevo León",1997,22,"All Ages",3,"Both",79.1666581821
1156,"radon",4662,"Oaxaca",1997,22,"All Ages",3,"Both",49.7993032843
1156,"radon",4663,"Puebla",1997,22,"All Ages",3,"Both",54.6289561494
1156,"radon",4664,"Querétaro",1997,22,"All Ages",3,"Both",49.8410761409
1156,"radon",4665,"Quintana Roo",1997,22,"All Ages",3,"Both",45.5216464323
1156,"radon",4666,"San Luis Potosí",1997,22,"All Ages",3,"Both",39.9679495661
1156,"radon",4667,"Sinaloa",1997,22,"All Ages",3,"Both",45.9954976676
1156,"radon",4668,"Sonora",1997,22,"All Ages",3,"Both",74.2590039969
1156,"radon",4669,"Tabasco",1997,22,"All Ages",3,"Both",44.0818477576
1156,"radon",4670,"Tamaulipas",1997,22,"All Ages",3,"Both",46.3303938051
1156,"radon",4671,"Tlaxcala",1997,22,"All Ages",3,"Both",55.4639371482
1156,"radon",4672,"Veracruz de Ignacio de la Llave",1997,22,"All Ages",3,"Both",47.926966941
1156,"radon",4673,"Yucatán",1997,22,"All Ages",3,"Both",45.0301685903
1156,"radon",4674,"Zacatecas",1997,22,"All Ages",3,"Both",37.7177994178
1156,"radon",130,"Mexico",1998,22,"All Ages",3,"Both",50.2118166918
1156,"radon",4643,"Aguascalientes",1998,22,"All Ages",3,"Both",49.705158705
1156,"radon",4644,"Baja California",1998,22,"All Ages",3,"Both",53.7378356559
1156,"radon",4645,"Baja California Sur",1998,22,"All Ages",3,"Both",48.3419048755
1156,"radon",4646,"Campeche",1998,22,"All Ages",3,"Both",44.1962023254
1156,"radon",4647,"Coahuila",1998,22,"All Ages",3,"Both",50.6411950733
1156,"radon",4648,"Colima",1998,22,"All Ages",3,"Both",45.9914535966
1156,"radon",4649,"Chiapas",1998,22,"All Ages",3,"Both",46.3700290682
1156,"radon",4650,"Chihuahua",1998,22,"All Ages",3,"Both",110.120844442
1156,"radon",4651,"Mexico City",1998,22,"All Ages",3,"Both",33.5857640874
1156,"radon",4652,"Durango",1998,22,"All Ages",3,"Both",53.5365180427
1156,"radon",4653,"Guanajuato",1998,22,"All Ages",3,"Both",54.7166189019
1156,"radon",4654,"Guerrero",1998,22,"All Ages",3,"Both",45.7775919125
1156,"radon",4655,"Hidalgo",1998,22,"All Ages",3,"Both",97.8640333382
1156,"radon",4656,"Jalisco",1998,22,"All Ages",3,"Both",95.4531510786
1156,"radon",4657,"México",1998,22,"All Ages",3,"Both",14.680413604
1156,"radon",4658,"Michoacán de Ocampo",1998,22,"All Ages",3,"Both",36.919730331
1156,"radon",4659,"Morelos",1998,22,"All Ages",3,"Both",49.0624422661
1156,"radon",4660,"Nayarit",1998,22,"All Ages",3,"Both",48.263211663
1156,"radon",4661,"Nuevo León",1998,22,"All Ages",3,"Both",79.1666581821
1156,"radon",4662,"Oaxaca",1998,22,"All Ages",3,"Both",49.7993032843
1156,"radon",4663,"Puebla",1998,22,"All Ages",3,"Both",54.6289561494
1156,"radon",4664,"Querétaro",1998,22,"All Ages",3,"Both",49.8410761409
1156,"radon",4665,"Quintana Roo",1998,22,"All Ages",3,"Both",45.5216464323
1156,"radon",4666,"San Luis Potosí",1998,22,"All Ages",3,"Both",39.9679495661
1156,"radon",4667,"Sinaloa",1998,22,"All Ages",3,"Both",45.9954976676
1156,"radon",4668,"Sonora",1998,22,"All Ages",3,"Both",74.2590039969
1156,"radon",4669,"Tabasco",1998,22,"All Ages",3,"Both",44.0818477576
1156,"radon",4670,"Tamaulipas",1998,22,"All Ages",3,"Both",46.3303938051
1156,"radon",4671,"Tlaxcala",1998,22,"All Ages",3,"Both",55.4639371482
1156,"radon",4672,"Veracruz de Ignacio de la Llave",1998,22,"All Ages",3,"Both",47.926966941
1156,"radon",4673,"Yucatán",1998,22,"All Ages",3,"Both",45.0301685903
1156,"radon",4674,"Zacatecas",1998,22,"All Ages",3,"Both",37.7177994178
1156,"radon",130,"Mexico",1999,22,"All Ages",3,"Both",50.2118166918
1156,"radon",4643,"Aguascalientes",1999,22,"All Ages",3,"Both",49.705158705
1156,"radon",4644,"Baja California",1999,22,"All Ages",3,"Both",53.7378356559
1156,"radon",4645,"Baja California Sur",1999,22,"All Ages",3,"Both",48.3419048755
1156,"radon",4646,"Campeche",1999,22,"All Ages",3,"Both",44.1962023254
1156,"radon",4647,"Coahuila",1999,22,"All Ages",3,"Both",50.6411950733
1156,"radon",4648,"Colima",1999,22,"All Ages",3,"Both",45.9914535966
1156,"radon",4649,"Chiapas",1999,22,"All Ages",3,"Both",46.3700290682
1156,"radon",4650,"Chihuahua",1999,22,"All Ages",3,"Both",110.120844442
1156,"radon",4651,"Mexico City",1999,22,"All Ages",3,"Both",33.5857640874
1156,"radon",4652,"Durango",1999,22,"All Ages",3,"Both",53.5365180427
1156,"radon",4653,"Guanajuato",1999,22,"All Ages",3,"Both",54.7166189019
1156,"radon",4654,"Guerrero",1999,22,"All Ages",3,"Both",45.7775919125
1156,"radon",4655,"Hidalgo",1999,22,"All Ages",3,"Both",97.8640333382
1156,"radon",4656,"Jalisco",1999,22,"All Ages",3,"Both",95.4531510786
1156,"radon",4657,"México",1999,22,"All Ages",3,"Both",14.680413604
1156,"radon",4658,"Michoacán de Ocampo",1999,22,"All Ages",3,"Both",36.919730331
1156,"radon",4659,"Morelos",1999,22,"All Ages",3,"Both",49.0624422661
1156,"radon",4660,"Nayarit",1999,22,"All Ages",3,"Both",48.263211663
1156,"radon",4661,"Nuevo León",1999,22,"All Ages",3,"Both",79.1666581821
1156,"radon",4662,"Oaxaca",1999,22,"All Ages",3,"Both",49.7993032843
1156,"radon",4663,"Puebla",1999,22,"All Ages",3,"Both",54.6289561494
1156,"radon",4664,"Querétaro",1999,22,"All Ages",3,"Both",49.8410761409
1156,"radon",4665,"Quintana Roo",1999,22,"All Ages",3,"Both",45.5216464323
1156,"radon",4666,"San Luis Potosí",1999,22,"All Ages",3,"Both",39.9679495661
1156,"radon",4667,"Sinaloa",1999,22,"All Ages",3,"Both",45.9954976676
1156,"radon",4668,"Sonora",1999,22,"All Ages",3,"Both",74.2590039969
1156,"radon",4669,"Tabasco",1999,22,"All Ages",3,"Both",44.0818477576
1156,"radon",4670,"Tamaulipas",1999,22,"All Ages",3,"Both",46.3303938051
1156,"radon",4671,"Tlaxcala",1999,22,"All Ages",3,"Both",55.4639371482
1156,"radon",4672,"Veracruz de Ignacio de la Llave",1999,22,"All Ages",3,"Both",47.926966941
1156,"radon",4673,"Yucatán",1999,22,"All Ages",3,"Both",45.0301685903
1156,"radon",4674,"Zacatecas",1999,22,"All Ages",3,"Both",37.7177994178
1156,"radon",130,"Mexico",2000,22,"All Ages",3,"Both",50.2118166918
1156,"radon",4643,"Aguascalientes",2000,22,"All Ages",3,"Both",49.705158705
